99.109375,0.222115922,0.387842018,-1
36.0390625,4.091050433,17.52244822,1
86.25,0.771777885,1.681764371,-1
115.7109375,0.086290582,-0.043791332,-1
113.125,0.201745788,0.483429766,-1
98.46875,0.671160269,1.106154603,-1
143.671875,-0.3213797,0.167869212,-1
87.53125,0.450477233,1.557485679,-1
141.09375,0.122327625,0.304724544,-1
91.234375,0.629775809,1.247183504,-1
114.171875,0.485436254,0.32231375,-1
110.46875,0.269005268,1.01137724,-1
115.3984375,0.382374152,0.204927861,-1
115.4609375,0.313679504,-0.355668587,-1
85.546875,0.73102412,2.443917103,-1
108.15625,0.417092346,0.212339513,-1
85.1484375,0.732550922,1.898226443,-1
133.6953125,-0.074506607,-0.091802158,-1
127.4375,-0.05985161,-0.191468893,-1
135.2578125,0.003499885,0.345390822,-1
128.359375,0.061963272,-0.453308099,-1
104.6171875,0.453615859,1.472944353,-1
130.046875,-0.087587465,-0.148115654,-1
129.296875,-0.253642283,0.10269228,-1
136.796875,-0.264543146,-0.260816314,-1
122.640625,0.242220178,0.26846603,-1
104.0703125,0.566112129,0.291526525,-1
115.421875,0.11304457,-0.203169606,-1
141.109375,-0.066684108,-0.392803673,-1
112.2109375,0.145706082,0.846613686,-1
141.4921875,-0.024137155,-0.297977419,-1
112.59375,0.19315953,-0.173528989,-1
123.953125,0.108472818,-0.507146063,-1
121.1484375,0.312515886,0.167332316,-1
113.5625,0.168826967,-0.035996432,-1
130.96875,0.108328429,-0.374559644,-1
101.8125,0.329483669,0.527245893,-1
120.6640625,0.113839251,-0.250123521,-1
125.4765625,0.039572371,0.119805339,-1
140.171875,0.161292042,-0.381705854,-1
96.5,0.404748278,0.810823659,-1
109.6640625,0.264747653,0.091864414,-1
137.7265625,-0.186178371,-0.101642289,-1
119.234375,0.161918984,-0.193288847,-1
103.109375,0.446696951,0.321296594,-1
85.0234375,0.616481554,1.396173727,-1
114.6171875,0.097873506,0.392690351,-1
121.2421875,0.320767815,0.614311005,-1
121.0234375,0.06460241,0.060616872,-1
98.3203125,0.548988838,0.77419789,-1
111.7109375,0.215559969,-0.367958883,-1
127.0703125,-0.03907486,-0.47417834,-1
121.078125,0.001278222,-0.140663537,-1
124.4921875,0.120781548,0.273668563,-1
105.3125,0.254682201,0.61599322,-1
103.4296875,0.262504489,0.094693548,-1
128.484375,0.108655596,-0.096865892,-1
135.3671875,-0.14545768,-0.039892502,-1
130.453125,-0.282177201,-0.237630039,-1
96.6953125,0.602828043,0.563219866,-1
100.21875,0.282239936,0.45280491,-1
112.7578125,0.491886644,0.520261701,-1
111.046875,0.475889269,-0.47790821,-1
109.7265625,0.283258116,-0.070688971,-1
111.109375,0.313988181,-0.107084506,-1
116.8125,0.266196113,0.163232772,-1
116.7578125,0.184255231,-0.225721644,-1
139.75,0.028863252,-0.373647232,-1
94.5,0.549742551,0.547892636,-1
97.40625,0.248544022,1.036234918,-1
31.6015625,5.777222294,39.10297084,1
133.5234375,0.186128622,-0.087891458,-1
106.34375,0.488367619,0.478161664,-1
105.5,0.378284797,0.026113547,-1
62.796875,2.776799913,11.6846634,1
104.9375,0.310060593,0.827842043,-1
125.53125,0.031568726,-0.196232707,-1
14.1484375,4.999419405,26.678071,1
122.5703125,0.047515375,-0.755767773,-1
130.8125,0.030206776,0.625118918,-1
120.9296875,0.068669359,0.636760459,-1
117.78125,0.133692697,-0.916556423,-1
21.734375,6.114189192,39.4765072,1
61.7265625,2.167074934,4.613956303,1
28.5,4.85741434,28.12136742,1
80.5859375,1.013947377,5.157027069,-1
155.2578125,-0.285085309,0.007704572,-1
116.5,0.366703773,0.066229886,-1
36.859375,5.501739886,35.59935562,1
104.140625,0.401639514,0.023426829,-1
137.5234375,-0.114359487,-0.444357749,-1
122.796875,0.040923063,0.299002559,-1
108.96875,0.146666548,-0.477347654,-1
86.8203125,0.768007764,1.759370438,-1
62.3515625,3.028611424,12.85167811,1
90.4921875,0.838080348,2.298678737,-1
84.8203125,0.857444985,3.457104899,-1
105.2890625,0.088536527,0.467410289,-1
38.6015625,4.454485184,24.83556835,1
82.203125,0.529620858,0.633961756,-1
58.6328125,3.142086962,14.45405088,1
125.96875,0.298728841,-0.231977531,-1
111.796875,0.349864685,1.780502537,-1
131.4921875,0.148064105,-0.342864037,-1
28.34375,4.818364841,28.06014478,1
100.546875,0.519220338,0.7938816,-1
117.5078125,0.125276128,0.773515768,-1
31.8125,5.109232055,28.39143769,1
117.453125,0.14253458,0.06881474,-1
79.4765625,0.952142649,3.359193008,-1
108.6875,0.406307396,0.291300851,-1
77.9296875,0.668716942,1.882184426,-1
108.109375,0.395285827,0.61916765,-1
104.953125,0.481232369,0.62361642,-1
125.90625,0.153132064,-0.389381706,-1
102.765625,0.196158674,0.453266692,-1
117.1875,0.368678738,-0.262712626,-1
92.8515625,0.395655497,0.767301594,-1
94.453125,0.656485743,0.942793631,-1
141.578125,-0.010606214,0.088807173,-1
85.9296875,0.744136803,2.957688353,-1
91.265625,0.87876697,2.156588095,-1
117.640625,0.251669643,0.616940842,-1
91.40625,0.668507175,1.348749924,-1
126.8125,-0.230213351,-0.27128509,-1
134.03125,-0.233734374,0.06013699,-1
93.3828125,0.361080936,1.190951871,-1
133.1796875,0.121208569,0.41516317,-1
117.25,-0.050451357,-0.362499174,-1
109.03125,0.388121668,0.147759077,-1
107.859375,0.522796736,-0.032081052,-1
118.15625,0.385231907,0.006788595,-1
131.5625,0.002854896,-0.177019058,-1
130.609375,-0.111093156,0.184263068,-1
20.984375,5.130151475,26.19715169,1
105.265625,0.443069098,0.566053088,-1
112.828125,0.109178487,0.156676167,-1
135.75,-0.018804944,0.22744643,-1
115.375,0.448982415,0.104403587,-1
74.8359375,0.771500784,3.606187294,-1
129.8203125,0.101645949,-0.078188178,-1
109.7578125,0.250275674,-0.786775739,-1
93.3984375,0.655722286,2.870797141,-1
175.328125,-1.244207612,0.885369999,-1
99.0078125,0.401253107,0.689557859,-1
147.734375,-0.275087652,0.240134946,-1
115.6953125,0.324988541,0.083723549,-1
123.5703125,0.13839104,-0.194334125,-1
156.25,-0.238223518,0.396833357,-1
120.625,0.178517222,-0.391873885,-1
107.1484375,0.35387767,0.013806487,-1
133.6171875,-0.106077253,-0.655963419,-1
62.3984375,2.265177178,6.567822209,-1
106.953125,0.474436078,1.32069811,-1
116.8671875,0.469989854,-0.192291213,-1
106.6484375,0.264249037,0.623864841,-1
116.1171875,0.421504981,1.008541168,-1
131.4921875,-0.180924327,-0.233311229,-1
103.9140625,0.23701796,0.423446564,-1
120.328125,0.034810744,0.104411397,-1
101.40625,0.443495212,1.543538875,-1
100.4453125,0.387883849,0.625927187,1
110.625,0.181786412,-0.316263308,-1
100.0859375,0.334596546,0.751972672,-1
115.1171875,0.346951224,0.186682623,-1
120.3828125,-0.174994802,-0.245833995,-1
67.0703125,2.311709149,10.57798028,1
104.8671875,0.427602796,0.117123877,-1
121.0390625,0.199649027,0.208373375,-1
110.484375,0.233115768,-0.557652718,-1
45.546875,4.291156306,23.67373009,1
45.84375,3.665320197,20.24696483,1
12.28125,6.05719541,37.88951392,1
13.375,5.990130787,37.607824,1
17.671875,5.976705461,38.32876428,1
170.4765625,-1.218279754,0.695876403,-1
8.3515625,5.07825477,25.82328587,1
21.6796875,5.876555783,36.83901532,1
16.5390625,5.971549921,37.44917217,1
15.796875,5.940644222,37.11117863,1
8.75,6.279269335,40.91783735,1
132.0,-0.121038112,-0.044026568,-1
10.265625,6.166521494,39.91290938,1
120.6796875,0.161240379,-0.18552303,-1
36.0546875,5.399496575,34.82030536,1
116.984375,0.135518918,0.692670754,-1
67.171875,2.213705405,9.130930749,1
145.6640625,-0.142951911,-0.329818808,-1
35.9296875,5.326209326,34.02114558,1
96.375,0.427690827,0.726764896,-1
140.140625,-0.07044918,-0.129966581,-1
106.375,0.257565277,-0.003846006,-1
128.6796875,0.107750834,-0.174005473,-1
133.921875,-0.18066747,-0.412525861,-1
99.5234375,0.63675112,-0.225044757,-1
126.0703125,-0.033484576,-0.319117956,-1
146.0859375,0.056352018,0.663589023,-1
104.4921875,0.632629442,1.06003937,-1
107.0234375,0.318930596,-0.315215793,-1
143.7890625,-0.225832725,-0.408937491,-1
110.7421875,0.154521237,0.120421137,-1
135.5703125,0.103570182,1.557433505,-1
101.046875,0.460503773,0.946434846,-1
119.3984375,0.200245032,0.371937542,-1
120.078125,0.247853809,0.048834434,-1
121.3515625,0.036996621,-0.67961006,-1
98.09375,0.399951971,0.808469975,-1
125.7421875,0.134407365,-0.224754865,-1
105.96875,0.582507876,0.924778828,-1
116.9765625,-0.045689015,0.157969435,-1
113.0234375,0.430765105,0.087404361,-1
141.046875,0.081731718,-0.119005328,-1
129.453125,-0.010399845,-0.311215514,-1
141.3125,-0.193099134,-0.208574726,-1
124.5859375,0.063016976,-0.659549124,-1
119.265625,0.327431324,0.883343133,-1
137.8046875,-0.154546501,-0.299780852,-1
116.875,0.082556837,-0.213326853,-1
134.3828125,-0.155287159,-0.519502046,-1
108.4375,0.364913831,3.491741635,-1
110.765625,0.371579147,0.217974379,-1
100.0078125,0.333387566,0.003696498,-1
100.265625,0.233087559,0.451613454,-1
125.25,0.00960568,0.269036113,-1
124.2890625,0.076801693,-0.65047742,-1
55.4609375,2.590021483,10.46368843,1
52.3359375,2.478374846,10.17917088,1
61.0234375,2.213494043,8.91126882,1
120.8671875,0.02052955,0.021048353,-1
125.0078125,0.509645294,0.497550294,-1
132.546875,-0.032622877,-0.053610595,-1
127.421875,0.367683051,0.177479172,-1
82.859375,0.840102835,3.258133863,-1
110.890625,0.233570372,1.000556711,-1
91.5546875,0.290123341,0.633709439,-1
87.8359375,0.563505042,2.445834491,-1
127.203125,0.111155944,0.498120692,-1
125.3125,0.325112286,0.503611011,-1
86.1875,0.528677116,2.476268337,-1
140.3359375,0.011889168,-0.56726288,-1
85.03125,0.603352713,2.080411423,-1
128.3125,0.101394834,-0.004324816,-1
88.9609375,0.571310263,1.592242122,-1
99.8046875,0.449871296,0.616194886,-1
128.875,-0.10772537,-0.526049158,-1
108.8046875,0.310119568,-0.177317973,-1
84.7734375,0.76343397,1.44273732,-1
128.0859375,-0.057704806,-0.226122238,-1
101.3046875,0.364104474,0.904705127,-1
110.546875,0.317969022,0.229941326,-1
133.640625,-0.116864396,-0.469219404,-1
92.640625,0.76950012,0.535296512,-1
113.2890625,0.305755333,-0.476919913,-1
122.703125,-0.038028212,0.06567838,-1
140.9140625,-0.224147408,-0.317042515,-1
79.484375,0.667177618,1.904881822,-1
135.4140625,-0.004878275,-0.950799554,-1
146.2734375,-0.669990755,0.213249669,-1
127.3359375,0.075524422,-1.016124218,-1
133.2734375,-0.193960075,-0.894975617,-1
190.421875,-1.517158668,1.497580478,-1
108.7421875,0.213368952,0.184532007,-1
102.6328125,0.458182337,0.663233692,-1
121.34375,0.537129178,-0.159581261,-1
118.265625,0.185130893,0.749145393,-1
104.0234375,0.172590792,0.697142143,-1
99.203125,0.143491698,0.156747088,-1
100.84375,0.56667373,1.285469672,-1
96.4140625,0.447716066,-0.31881954,-1
134.640625,-0.153647112,0.479251794,-1
137.65625,-0.275604122,-0.703652601,-1
12.1171875,7.525027544,57.17523165,1
128.796875,-0.451534194,-1.60297669,-1
6.1796875,7.520589491,57.50455774,1
115.6328125,0.100637677,-0.501546315,-1
55.671875,2.271775978,11.42973836,-1
123.640625,0.183814841,0.242489372,-1
130.3125,0.016362595,-0.066302846,-1
56.6328125,2.899642854,11.98062,1
119.484375,0.051120996,0.381549221,-1
118.515625,0.353937044,-0.270005608,-1
128.1328125,0.212234683,0.59544958,-1
143.2578125,-0.071339409,-0.545148578,-1
146.140625,-0.294488271,-0.05800047,-1
20.25,5.701818059,34.37718151,1
158.125,-0.382602344,1.304222512,-1
83.171875,0.676806439,0.441724742,-1
90.9453125,0.518943615,1.169597417,-1
126.984375,-0.075439698,-0.610881261,-1
125.0703125,0.274307096,-0.018956144,-1
110.1875,0.223402265,-0.080502132,-1
101.2734375,0.194883671,0.476561007,-1
53.375,3.17838239,12.80937905,1
103.65625,0.257344525,0.345180074,-1
57.7265625,2.831066402,11.38055769,1
108.015625,0.255241953,0.324290417,-1
108.890625,0.503959397,0.770760132,-1
105.8046875,0.303646676,0.018707007,-1
86.3125,0.728503395,1.03163107,1
48.09375,2.769881783,9.862980618,1
76.6953125,0.535640489,1.532569969,-1
129.90625,-0.11318216,-0.152851407,-1
132.7890625,-0.05192369,-0.329130575,-1
131.421875,0.126968602,0.382735023,-1
100.4609375,0.470312296,1.389553074,-1
112.3671875,0.324325358,-0.184865863,-1
140.0625,-0.337557429,0.012617664,-1
106.890625,0.4928403,0.824327793,-1
100.4296875,0.39797487,0.164391323,-1
135.515625,-0.13382715,-0.256589389,-1
110.890625,0.269387016,-0.536461058,1
138.171875,-0.071785887,0.438525884,-1
138.0859375,-0.007584922,0.178088568,-1
117.90625,0.284808061,0.321012339,-1
120.3984375,0.138160709,-0.398095654,-1
164.0703125,-0.458252069,0.625999879,-1
130.8046875,0.074018946,-0.097852453,-1
111.59375,0.582978235,1.501295746,-1
79.7265625,1.363438712,3.964139331,1
138.4453125,0.027962308,0.273099844,-1
118.3046875,0.07330806,-0.070373954,-1
35.2734375,4.561610759,25.66035947,1
83.015625,0.514061351,2.177837052,-1
57.3984375,3.389441806,16.86641871,1
42.8671875,4.587357765,27.35593756,1
65.15625,2.817301139,12.33461874,1
61.4609375,2.5395019,11.25504878,1
32.1328125,5.262149508,35.73572145,1
111.1171875,0.178208542,0.333024737,-1
118.765625,0.479493506,0.55925885,-1
117.015625,0.08384415,-0.214912575,-1
123.7265625,-0.156403136,-0.23766579,-1
110.75,0.004664652,0.239981469,-1
110.28125,0.245709712,-0.294471932,-1
112.6015625,0.188716172,0.46137575,-1
108.71875,0.184012756,0.129641625,-1
97.78125,0.558987592,0.568107259,-1
98.453125,0.467006907,2.062100748,-1
103.15625,0.405605296,0.572792364,-1
112.6953125,0.294994384,-0.378067154,-1
120.7421875,0.460007082,-0.111817096,-1
136.7109375,-0.150271593,-0.256850531,-1
138.3671875,-0.111208573,-0.402939199,-1
133.109375,-0.011506427,-0.186036847,-1
101.6015625,0.234259468,0.470832283,-1
107.2421875,0.089899002,0.581952446,-1
104.1796875,0.362391002,0.487412234,-1
141.484375,-0.429440872,0.709921527,-1
83.5234375,0.988602865,3.148461374,-1
97.046875,0.362029901,-0.095540225,-1
119.4453125,0.050743961,-0.068523336,-1
107.796875,0.528066296,1.23808087,-1
135.125,0.048471094,0.216359417,-1
104.8671875,0.258968168,0.999369326,-1
95.296875,0.59434144,1.222001628,-1
111.40625,0.349404077,-0.360753237,-1
42.5078125,3.516711823,18.67814491,1
127.8828125,-0.085335411,-0.198335776,-1
133.5859375,-0.165811746,-0.181547788,-1
88.359375,0.774831802,2.642144215,-1
136.140625,-0.096104452,0.98623425,-1
21.078125,4.619730606,21.42781175,1
121.96875,0.058052469,-0.038008214,-1
101.2109375,0.228124149,0.845815495,-1
144.890625,-0.226842719,0.082545759,-1
99.3203125,0.650447548,0.661009395,-1
127.359375,-0.071518774,-0.150064706,-1
109.5546875,0.276643292,-0.350732413,-1
101.1953125,0.669515047,1.993004619,-1
184.828125,-1.624269471,1.727489374,-1
111.0234375,0.173642521,-0.247511097,-1
98.5859375,0.371875654,0.565669745,-1
73.59375,1.082698929,3.73908179,-1
110.8203125,0.476789764,0.591543832,-1
116.6875,0.009003371,-0.170832413,-1
110.828125,0.36923445,-0.215354839,-1
109.3203125,0.386717797,0.032412194,1
129.640625,-0.22822509,-0.731903824,-1
119.5234375,0.348613871,0.188678463,-1
79.171875,0.843412349,2.443362264,-1
117.75,-0.035055242,0.544146454,-1
126.3046875,0.165320601,-0.620564338,-1
112.7890625,0.178614266,-0.461199956,-1
114.3515625,0.432821613,0.531318183,-1
123.4921875,0.013274784,-0.458298508,-1
138.1015625,-0.126696823,-0.588314825,-1
85.2578125,0.611719041,0.575856529,-1
127.109375,0.013859462,-0.007647327,-1
117.9140625,-0.004076168,0.036205036,-1
124.546875,-0.029268826,-0.23415802,-1
112.515625,0.191326383,0.233570121,-1
109.4453125,0.318700037,1.468051559,-1
110.609375,0.356099802,0.354921718,-1
109.796875,0.606275937,0.839964922,-1
152.296875,-0.504372127,1.301748724,-1
123.953125,0.154653882,-0.588952931,-1
111.6015625,0.464262521,0.91072459,-1
127.8046875,0.119318565,-0.360250434,-1
94.2421875,0.616189163,2.196887313,-1
117.21875,-0.081657819,-0.317362848,-1
103.6796875,0.806300387,3.279463576,1
120.875,0.13823055,-0.400067208,-1
124.1640625,-0.1343068,0.140015149,-1
128.875,0.286463918,-0.036577905,-1
147.875,-0.245850757,-0.30883674,-1
100.40625,0.268952672,0.557050744,-1
87.03125,0.597317678,1.285554079,-1
73.4140625,0.775154402,1.671033122,-1
127.2578125,-0.010208848,-0.400448635,-1
109.796875,0.476702259,2.581525567,-1
48.265625,3.385013157,19.08673795,1
129.2734375,0.108271709,0.52384614,-1
31.25,5.168780031,32.00199897,1
26.765625,6.098885783,42.26782453,1
57.09375,2.359459563,9.069668714,1
107.0703125,0.269086425,-0.067354002,-1
30.671875,4.833092002,29.25412118,1
111.5703125,0.33606705,-0.347874565,-1
94.46875,0.459043688,1.53142608,-1
73.984375,2.376438269,9.123434695,1
57.7265625,3.281271548,15.55489542,1
86.2109375,0.79260422,2.410391095,-1
123.59375,0.02929928,-0.167461379,-1
65.171875,1.93486177,7.960342671,1
26.53125,5.436224105,32.43774101,1
66.3671875,2.048419995,7.171228861,1
98.3828125,0.40531548,0.366485922,-1
134.96875,0.080343463,-0.25383951,-1
126.15625,0.040942431,-0.219561331,-1
67.7734375,2.399875708,8.847333544,1
103.4609375,0.299175816,1.083223783,-1
144.765625,-0.026885673,-0.192803301,-1
102.5859375,0.181636525,0.489410004,-1
133.7265625,-0.015987449,-0.231046671,-1
122.625,0.173380215,-0.278179237,-1
110.2578125,0.313391681,0.08988793,-1
116.3046875,0.178434772,-0.681042663,-1
98.2578125,0.293144199,-0.030545219,-1
112.59375,0.168192598,-0.487275101,-1
114.1015625,-0.019220557,0.02376477,-1
42.2734375,4.890232581,30.85170959,1
126.9453125,0.176321293,0.273401112,-1
122.3203125,0.146013292,-0.254335949,-1
110.65625,0.599170625,0.847204915,-1
112.6875,0.745413371,0.978695411,-1
33.9296875,4.784318332,25.9038546,1
115.5859375,0.378380142,-0.087322294,-1
130.359375,-0.073106552,-0.428533732,-1
114.0625,0.186579935,0.261776552,-1
101.1796875,0.488225948,0.140277984,-1
56.5,3.207526879,15.39647402,1
145.640625,0.086491367,0.169812298,-1
89.046875,0.747309968,0.842679492,-1
115.03125,0.30866071,0.298642994,-1
139.1796875,-0.137740985,-0.315788005,-1
104.46875,0.335854015,1.082671728,-1
106.625,0.280169597,0.206694043,-1
126.9375,0.11279792,-0.179505127,-1
143.71875,-0.099594314,-0.296106587,-1
137.1796875,-0.009489163,0.281958546,-1
106.0390625,0.190327374,0.573489407,-1
116.5078125,0.285182727,0.260660617,-1
74.578125,0.732779857,1.810725713,-1
101.71875,0.335461961,-0.02821343,-1
80.0078125,0.922213644,3.422084829,-1
125.6484375,0.043976948,-0.117060212,-1
128.296875,-0.174761938,-0.016688056,-1
133.7421875,0.08282333,0.102864167,-1
93.828125,0.387652767,0.01142459,-1
115.625,0.229058416,-0.188050257,-1
139.1015625,0.082858398,0.046276801,-1
120.5546875,0.191016523,-0.114751765,-1
140.40625,-0.312568884,0.130034035,-1
58.125,2.302345294,7.674091626,1
142.015625,-0.083349219,-0.158198614,-1
107.125,0.178227189,-0.573379417,-1
130.8203125,0.004884098,-0.03042692,-1
107.9296875,0.05856055,-0.482555492,-1
59.828125,3.10892124,10.29571775,1
121.875,0.103530625,-0.88840475,-1
118.9140625,0.60986367,1.516888224,-1
30.0546875,4.544322404,22.49598839,1
24.734375,4.611712363,22.58101902,1
100.1484375,0.709689798,2.242991322,-1
93.2734375,0.733140039,3.108239721,-1
108.9609375,0.286373975,0.167502155,-1
34.765625,4.914070917,30.48244321,1
75.9140625,0.767941197,3.259131301,-1
97.984375,0.315216233,1.185872209,-1
128.0234375,0.17049644,-0.067414113,-1
51.9921875,2.766794813,11.62790615,1
127.609375,0.033176184,-0.298934861,-1
111.9140625,0.335148034,0.117880585,-1
22.3125,6.01951561,40.22278046,1
112.1640625,0.194429525,-0.025738454,-1
84.078125,0.960806701,2.951154461,-1
16.5703125,5.529497339,31.52372962,1
104.8984375,0.392228212,0.981570441,-1
108.96875,0.19049739,0.25584046,-1
125.59375,0.025648212,0.430775469,-1
94.0546875,0.763423445,0.178578335,-1
104.296875,0.572935662,1.186730194,-1
137.9296875,-0.094887839,0.131425498,1
90.984375,1.17655433,4.112162062,-1
116.7265625,0.161782762,0.824543727,-1
71.4765625,1.637756192,5.393193613,1
102.7734375,0.39148463,1.098958064,-1
132.484375,-0.145306311,-0.248094662,-1
130.7265625,0.127207515,-0.593162838,-1
97.609375,0.501584212,0.848280099,-1
100.3984375,0.369517807,0.901278265,1
40.3046875,4.397312122,22.90804391,1
127.1484375,0.055535635,-0.433529403,-1
95.515625,1.020319126,0.654600589,1
128.9765625,-0.085702423,-0.594461041,-1
46.2421875,3.68324294,18.24347102,1
83.8203125,0.583043586,2.092775295,-1
